t,eye_vert_0,eye_horiz_0,eye_vert_1,eye_horiz_1
28.37404099991545,11.573798301398428,-9.239502460277858,11.587345414566098,-6.231449567309076
28.376034499844536,11.501419677279568,-9.276411181431817,11.515338041798513,-6.229505888470859
28.37998849991709,11.524062266375143,-9.277239020053903,11.53748392799737,-6.326746734738127
28.384021999896504,11.508361782091725,-9.385161332627032,11.522321368188528,-6.3263336395296195
28.38615749985911,11.453979912655532,-9.38315748045229,11.468413975282283,-6.252914285843249
28.38816849992145,11.415039806568839,-9.311159831614084,11.429250654519816,-6.25186000941128
28.391989999916404,11.515295633954493,-9.3148392937521,11.52959164580745,-6.176642721892302
28.39388849993702,11.556828337787131,-9.344491352539212,11.571138540278355,-6.177750661945015
28.395866999868304,11.579725590542772,-9.345339781130606,11.593865326978918,-6.202382641829166
28.399975499836728,11.624703955085367,-9.126246842998373,11.637731528400218,-6.203560375762575
28.402051499811932,11.690394271133245,-9.128644953669523,11.703570623519544,-6.133027787441718
28.406078499974683,11.681447646108008,-9.128317344315182,11.695268245942493,-5.990907260666782
28.40841899998486,11.651099983108828,-9.121220971342934,11.664976751031025,-5.990116303292371
28.412129499949515,11.620900408846666,-9.208957656595436,11.635257553024212,-5.9893420937232404
28.41417000000365,11.644270546339376,-9.209820271613543,11.658693944880168,-5.960063581364199
28.416056499932893,11.73083239485023,-9.213034366006163,11.744907485496881,-5.986236084758191
28.417955999961123,11.771379079299876,-9.268515090959022,11.78557510728011,-5.987295947091075
28.42197349993512,11.759188514963007,-9.268058257119945,11.774105242848337,-5.827646637072454
28.42405499983579,11.695352209111809,-9.323463945775034,11.710715082850772,-5.826031992912153
28.42793449992314,11.752473141540852,-9.20853444956158,11.767151233653363,-5.827469130637591
28.429939499939792,11.877287923244099,-9.213214372506064,11.891153933921377,-5.93665238677702
28.434102999977767,11.849104736721003,-9.21226488172759,11.870365951096764,-5.678032637866205
28.436087999958545,11.823916623616421,-9.258718184432322,11.845553347493283,-5.677367646252044
28.438119999831542,11.722604299492831,-9.19348450377793,11.744219169936406,-5.674662106817762
28.44222049997188,11.171000270581759,-8.96626593943625,11.19313370826815,-5.660236194299718
28.444017999921925,11.017838303044933,-8.960413330783686,11.040918448109782,-5.590023399006531
28.44605749985203,10.308883220460022,-8.93442454481121,10.3375854057122,-5.1351141714505735
28.450115999905393,8.998269094563112,-8.891099750817867,9.034812365697825,-4.770361660756319
28.45206049992703,7.912301471364333,-8.117193217481825,7.945848305685031,-4.746167644845733
28.456016999902204,6.517416081597361,-7.777033656885591,6.552139525110928,-4.716932772953071
28.457958999904804,5.104987844169712,-7.74011123769094,5.1501090698852225,-4.200358193111582
28.45999749994371,3.717000337551329,-7.709246611313649,3.7672080059709097,-4.15405334288301
28.462027499917895,2.2406712324477667,-7.207419989361614,2.2886297745028465,-4.126219020466943
28.466130999848247,0.9270682247971505,-7.183246794582105,0.9828174276749373,-3.871415036073049
28.46814649994485,-0.3583341208165109,-6.712356132475476,-0.3066189604588012,-3.8483529226285884
28.472098500002176,-1.6165171563716847,-6.218386023027968,-1.5705057006671517,-3.826457297630924
28.47401899995748,-2.7809590901231305,-6.199834393083251,-2.7287433808037123,-3.6289903661900342
28.476027499884367,-4.0008696352788515,-5.5674081507001105,-3.9589139909723365,-3.608035559136903
28.479976999922656,-4.834027742853005,-5.555051775789025,-4.787501792469846,-3.4549405804662143
28.48197799990885,-5.805424821972286,-5.154958946053662,-5.765935290940922,-3.438301669916787
28.48443749989383,-6.750159392842357,-5.141523374172198,-6.690161625097315,-2.620405831999525
28.488397999899462,-7.787935438325895,-4.755680602377887,-7.734770692672015,-2.60070752939598
28.489954999880865,-8.811612634144675,-4.7414236203548255,-8.747747386931897,-2.2375426038966677
28.49202799994964,-9.751620220271747,-4.3562445699343755,-9.695477335113658,-2.2182594831670923
28.496013999916613,-10.26809999748561,-4.348876625160784,-10.184203685378721,-1.200578646560194
28.500025999965146,-11.186607361113595,-4.279197319737651,-11.10176465661423,-1.1779741038594294
28.50210399995558,-12.49717670122397,-4.261049092936168,-12.40738765898292,-1.0924148337045867
28.5042999999132,-13.157867894668948,-4.319634262142514,-13.064379408035933,-1.075282269303398
28.50655849999748,-13.825923552675391,-4.310992243196987,-13.726146336409743,-0.9040791574993474
28.508316499879584,-14.277501542844055,-4.818253518958253,-14.161272972318072,-0.8920518116735715
28.511991999926977,-14.507077388410398,-4.815853272622552,-14.380436431676104,-0.5598669590995884
28.516037999885157,-14.53490853311655,-5.051340174745162,-14.40114922179966,-0.5592550321861919
28.51810049987398,-14.658175387287512,-5.050201965200565,-14.50840776385574,-0.033499602719626584
28.52023349981755,-14.557446611251347,-5.116569684752868,-14.406141371565047,-0.03676395138869341
28.524167999858037,-14.490820156830884,-5.117162855162077,-14.331849608247207,0.22868577180695196
28.52617799991276,-14.488079475904893,-5.243811495978509,-14.325355039008512,0.22847134320025006
28.528140499955043,-14.544110580014769,-5.243343399234236,-14.381528926204991,0.217080292091475
28.531949499854818,-14.490060553495804,-5.392681002361501,-14.323290666777407,0.21516413232988676
28.53396699996665,-14.827115481595726,-5.390183380695885,-14.649898210135325,0.5239889747683808
28.53799149999395,-14.9790667247086,-5.389111876407512,-14.807307720509568,0.32300855669987416
28.539908499922603,-15.000108157580524,-5.38628144735398,-14.82833257423365,0.32371130906434054
28.54393149993848,-15.168277662478111,-5.27126168576855,-14.999163864505785,0.32945822312452044
28.545969999860972,-15.376358235967704,-5.2697310693468715,-15.209109645074285,0.2438141577435812
28.547987499972805,-15.399841525132425,-5.32046057561096,-15.230943427214186,0.24454538745079044
28.5499369999161,-15.561301264998514,-5.319354546772968,-15.411819057803985,-0.4126127681450647
28.551934499992058,-15.575738513110096,-5.16805478206877,-15.430809566332105,-0.4120340895133865
28.55596649996005,-15.632587871227615,-5.1676315527700805,-15.500745787597104,-0.8473072795524915
28.560039999894798,-15.638378954363947,-5.107866937649128,-15.508340493916508,-0.8470912196857643
28.562160999979824,-15.628878076138667,-5.107940196255712,-15.50110361177303,-0.920661587128422
28.564222999848425,-15.623055188105482,-4.985336234806201,-15.499044033963186,-0.9207194688885751
28.56799049989786,-15.626310386059929,-4.985309136827718,-15.505544688169168,-1.0275780321137937
28.56998049991671,-15.566710760305252,-4.879547512844198,-15.449373617861339,-1.0291260371702335
28.571973499841988,-15.625406796214952,-4.879030242529699,-15.513307284751201,-1.2054931341494077
28.57587349996902,-15.750641021070347,-4.816394988360003,-15.640055938686398,-1.2020988487495705
28.57794499990996,-15.880368393340298,-4.815224001760323,-15.766826262937927,-1.1142901774263183
28.581937499926426,-15.924997760617005,-4.8148254736938085,-15.81315944367694,-1.172979661891458
28.584115999983624,-15.995619660009394,-4.860844739095134,-15.882141000340049,-1.1711125561864952
28.587946499930695,-16.165692299291443,-4.773153125976328,-16.05437536287297,-1.1664240202642508
28.58992849988863,-16.138174849255677,-4.773404755504217,-16.024113838519543,-1.0754660494111214
28.591937999939546,-16.13907531078307,-4.773396508357412,-16.026229641903694,-1.1150084576166488
28.593922499916516,-16.1620629708279,-4.799519847529502,-16.048337576756865,-1.11439833511626
28.597920999862254,-16.16880323458423,-4.799459036899499,-16.0600019146962,-1.274713644142068
28.599979499937035,-16.202115684528707,-4.771054956718538,-16.09408933668099,-1.2737987229515397
28.60393949993886,-16.144853988706064,-4.627483997482131,-16.041433116054787,-1.2752114423886853
28.60598549991846,-16.20740449911256,-4.6268668178689145,-16.098015958133793,-1.0853816288758178
28.608136999886483,-16.250147155229463,-4.694684573377719,-16.138528644736613,-1.0842565783717495
28.612165999831632,-16.22405694338109,-4.694932469415845,-16.10720553675752,-0.9128633667010757
28.614125999854878,-16.173001883350494,-4.5994425416849145,-16.059265993805028,-0.9142348766624093
28.616073499899358,-16.15324027576698,-4.599640421810114,-16.042540633813214,-1.0115174842206522
28.620058999862522,-16.148762492216953,-4.749613342102215,-16.033450091011684,-1.0117727962147294
28.62218149995897,-16.145732645310684,-4.749641382706755,-16.030988831920517,-1.030033770536677
28.624394499929622,-16.10550582433883,-4.586039339811229,-15.995935383334135,-1.0310140251791329
28.628277499927208,-16.081729419099716,-4.586279600790279,-15.968060020576798,-0.896182556370763
28.631965499953367,-16.084873187923638,-4.569245146065485,-15.971718310921737,-0.8960779276144264
28.63391899992712,-16.098489378471236,-4.569106298267202,-15.98417994932581,-0.8594474650800685
28.636048499960452,-16.052406360307025,-4.569576929808694,-15.933848354170644,-0.7180818039846516
28.63804250000976,-16.022618896336255,-4.505482969175313,-15.90613301844323,-0.718897981207102
28.640050999936648,-15.987766271580695,-4.4967016808421425,-15.871666696526512,-0.7199112680125619
28.644060499966145,-16.055291375383945,-4.495987807651105,-15.936690405093922,-0.6431462557358846
28.648054499877617,-16.024410386042703,-4.495185399752386,-15.905938785124398,-0.6440605031336138
28.65002199995797,-15.897639633951181,-4.496529319058694,-15.789414296541235,-0.9696287030825272
28.652028999989852,-15.962945450632409,-4.5197753557018,-15.853800728302826,-0.9678158351635113
28.65597599989269,-15.947340963881224,-4.51994000449369,-15.83485739658553,-0.8579233516717816
28.65792899997905,-15.932767816136309,-4.483770508990438,-15.821442023551372,-0.8583087210130697
28.66195199987851,-15.836251685666031,-4.42274169650182,-15.72710669449835,-0.8610110194904929
28.66403649991844,-15.87046477118341,-4.422364379493059,-15.75569180051195,-0.679376836911001
28.665939999977127,-15.783413856452952,-4.423326376131492,-15.674905644040846,-0.8784338809032165
28.668413499952294,-15.86805271302594,-4.456069920763449,-15.758272068033762,-0.8760541337877054
28.672390499850735,-15.87882971540569,-4.455952194724122,-15.772494865158942,-0.9892881381993237
28.675898999907076,-15.908065506763892,-4.455908108699451,-15.801641305722852,-0.9884697553245038
28.677950999932364,-15.876996997325202,-4.45624782696404,-15.764315000183853,-0.7821497155945549
28.679989999858662,-15.913116438117383,-4.501826094862349,-15.79891771947604,-0.7811417924435519
28.681964999996126,-15.840759367133957,-4.502604277971345,-15.728104707974838,-0.8266899834836618
28.686060999985784,-15.752798681520712,-4.503556643707791,-15.640106171865064,-0.8195208642503947
28.688082499895245,-15.776897506971803,-4.545061672738556,-15.66285585501065,-0.8188620025793577
28.69211499998346,-15.713251529015885,-4.468546246846463,-15.601758615744119,-0.8206296859997395
28.694075499894097,-15.826905950964441,-4.467297606972138,-15.708061445284784,-0.5878300532610649
28.698251999914646,-15.761829263909096,-4.468011166826092,-15.646497671490685,-0.6981902682737278
28.700154499849305,-15.780425076479748,-4.460010425898989,-15.665275959497778,-0.6976362190805687
28.70222599990666,-15.828147128771981,-4.576609919394029,-15.709266751753422,-0.6963360765268849
28.70617949985899,-15.772690354862986,-4.466043359992861,-15.657382557409202,-0.6978691806957168
28.707933999947272,-15.797968972920115,-4.465765478897988,-15.681844580672806,-0.6729014821373772
28.709933999925852,-15.777108547372075,-4.4659947514798635,-15.66251505205991,-0.7215549413489205
28.712029499933124,-15.752502209396104,-4.518449058036451,-15.636386553894832,-0.7223223755930499
28.716074999887496,-15.839485109494463,-4.517518326156125,-15.723220173751637,-0.7235276472943609
28.719993499922566,-15.929317235741228,-4.420832681681918,-15.81571856078265,-0.7208053542643447
28.72199099988211,-15.952913489348544,-4.420569876308675,-15.836887902064458,-0.6432439876063131
28.724005499854684,-15.999192639677235,-4.379282260742724,-15.884280890777587,-0.6418256057127631
28.726017999928445,-16.050984375557565,-4.378696212519834,-15.93433791556116,-0.5888464730043438
28.727980999974534,-16.069051530331464,-4.427678535447726,-15.950836604317528,-0.5883473722426114
28.731948499917053,-16.090768488001167,-4.427438801489731,-15.975674363607917,-0.6913207095110061
28.73594499984756,-16.029601418115373,-4.421702128205491,-15.91488634864792,-0.6931265867097542
28.73794599995017,-16.059750964062122,-4.421369203052568,-15.945466468139871,-0.7091555123511187
28.73996949987486,-16.10882572093233,-4.478395302654592,-15.99262260828285,-0.7077586496397761
28.743994999909773,-16.16482038194579,-4.477795141623753,-16.049044765413843,-0.7254303897787863
28.745972999953665,-16.168730092449426,-4.4682651304803285,-16.05323553102417,-0.7253064115771471
28.750124000012875,-16.127739153684193,-4.431361293077245,-16.013517557595673,-0.7264802983985897
28.752236499916762,-16.096829149890397,-4.431699498831136,-15.98537833688149,-0.8145082072203431
28.754172999877483,-16.1268755130352,-4.431370731551346,-16.01585000214913,-0.8302624937575083
28.75815549993422,-16.164811103959426,-4.430956749618116,-16.054801916197775,-0.8656829491147547
28.760421999963,-16.252717431180308,-4.3634763223319855,-16.1445151965546,-0.863089455255985
28.76408149988856,-16.357315255884338,-4.504474685796658,-16.244419253434646,-0.86018721375934
28.76607449981384,-16.38946522806118,-4.504136628240299,-16.283670973730043,-1.091735057136165
28.768041499890387,-16.41171676623567,-4.548449656408272,-16.304480763392913,-1.091152990994545
28.77014199993573,-16.333366327220347,-4.549257446803523,-16.219385328010215,-0.8681869308970018
28.77211299992632,-16.288566857569933,-4.6956803373302085,-16.17020125565665,-0.8696166610227454
28.77588949992787,-16.224859660234287,-4.696293843612803,-16.104822389478958,-0.810978902556145
28.779891500016674,-16.214246365836015,-4.646595235244394,-16.09578011309466,-0.8112439471308108
28.78188749984838,-16.289139650801086,-4.645855544991714,-16.170813383074407,-0.8209715986452215
28.785910999868065,-16.209839354206107,-4.646638936434425,-16.08956528751366,-0.7522953956345435
28.787935499916784,-16.147157931322567,-4.71050856721935,-16.02512693374922,-0.7541995827206435
28.789924999931827,-16.10069893109212,-4.7322330653650475,-15.978158350444327,-0.7555834359772382
28.79211049992591,-16.036578019842523,-4.732843115686635,-15.914266144620077,-0.7583026968861319
28.796102499822155,-16.055998922014,-4.6225523441424405,-15.93701525675273,-0.7576333842171454
28.797890999820083,-16.079166542793782,-4.6223185655794,-15.962068764853063,-0.8206119692240333
28.80196399986744,-16.109690591241407,-4.622011361474483,-15.996099680957526,-0.9367159417807968
28.803983499878086,-16.077747225916024,-4.791374082589549,-15.959042574357188,-0.9377731294828106
28.807960499892943,-16.049627236351544,-4.749326045840993,-15.932311463664103,-0.938534501739866
28.809909999836236,-15.976458811115634,-4.75001693928376,-15.858137433311848,-0.9005884190677332
28.812072499888018,-16.034257747126016,-4.74947069846484,-15.916682687700067,-0.9290100442802385
28.814515999983996,-15.949437137313254,-4.782873036555167,-15.831118577403016,-0.9314440337615865
28.818470499943942,-15.93385640560853,-4.7830172539410345,-15.813682784585867,-0.8697959897429115
28.819986999966204,-15.95865782020996,-4.668352110616833,-15.84192311131426,-0.8689853655305974
28.824007499963045,-15.879567871731792,-4.736366552640049,-15.761010374722723,-0.8713047632170337
28.82583999983035,-15.974875986543665,-4.7354662580242906,-15.854424569370508,-0.8164289982984131
28.82801299984567,-16.03046063240168,-4.734945635941101,-15.915666723499061,-1.004692587278214
28.83011199987959,-16.03258287593228,-4.671883278222227,-15.919722982013537,-1.0045790836960147
28.83213899983093,-16.063296560106625,-4.65886016544471,-15.950738886913491,-1.0037104271464312
28.836104999878444,-16.088442242682955,-4.658615865777073,-15.98061484455913,-1.1592050270396084
28.840023499913514,-16.114308216058937,-4.767971082189111,-16.00302910847741,-1.1585933957681243
28.84196599991992,-16.0303332335688,-4.768742598202216,-15.910500420360464,-0.8745097170952887
28.84607549989596,-15.999044781681437,-4.769032008189358,-15.877530640798517,-0.8174579051126126
28.84803999995347,-15.954953297913672,-4.755440189442158,-15.834008209609816,-0.8187166422891616
28.852081999881193,-15.991646056422791,-4.812884226655677,-15.868808850451508,-0.8177103834231996
28.854001499945298,-16.041631656125773,-4.812433532119462,-15.920590051337252,-0.8799043956138105
28.856010999996215,-16.037048615617646,-4.812474739639126,-15.915201020604659,-0.8533263706892142
28.858078999910504,-16.016674005317082,-4.843896751965578,-15.893929480570959,-0.8539381008538034
28.862069999915548,-16.019754079052582,-4.843869551252652,-15.896418813886395,-0.8349279135384994
28.86399049987085,-16.053003360933076,-4.82296189628233,-15.9301966670971,-0.8339530590586879
28.868044500006363,-16.044868762299476,-4.863168683159469,-15.920852286926644,-0.8342229171155621
28.87015699991025,-16.061192254498486,-4.863026294956748,-15.937991089790305,-0.8619899689825128
28.87222949997522,-16.032660701867364,-4.947784416942913,-15.906949003476486,-0.8628813646237695
28.874256999930367,-15.99794449536982,-4.948072580741669,-15.869173826185857,-0.7605054411443506
28.876098999986425,-16.036623486931948,-4.887964376201948,-15.909564168448838,-0.7593253520551826
28.879939999897033,-16.010801319511224,-4.888187567893058,-15.885783690750301,-0.8238257698311354
28.88404699997045,-15.967760869725737,-4.829347205012754,-15.84470276228086,-0.8250129350542481
28.886067499872297,-15.877011577088323,-4.830164437483614,-15.755772808076154,-0.8775870147341778
28.890131499851122,-15.869091820005593,-4.830236195110441,-15.750062857165666,-0.9491983088981074
28.892011999851093,-15.849207229964765,-4.75120754766753,-15.732668573673974,-0.9496894613012338
28.89601849997416,-15.860034487871346,-4.760039030734589,-15.74318897087851,-0.9493924545974595
28.897915999870747,-15.940686210173716,-4.759283112328994,-15.823189490909414,-0.9338827650505465
28.900056999875233,-15.980570709155165,-4.758911869733166,-15.85862065286468,-0.7915633854367983
28.90216249995865,-15.97212867510842,-4.7114517309250665,-15.851666413551493,-0.7917651843358504
28.90406299987808,-15.991150210063047,-4.577144876751846,-15.874752036803294,-0.7910949972217044
28.907987999962643,-16.00181823476035,-4.577036003601806,-15.884129081609952,-0.7497770613343607
28.91206100001,-16.04017225331178,-4.621611197439924,-15.920982452227983,-0.7486980003020638
28.914031999884173,-15.965752317151,-4.622356300927579,-15.850388566685993,-0.8681281927260498
28.916115999920294,-15.959146684318448,-4.622422700812477,-15.845823996175206,-0.9342258763298393
28.91850749985315,-15.950615719749868,-4.612478558401171,-15.837626241996716,-0.9344585530252956
28.922406499972567,-16.062668915289468,-4.6113524045326155,-15.948182013255595,-0.8932531737330714
28.923939999891445,-16.086209832632367,-4.495140902300301,-15.975225802242303,-0.8924793271352903
28.927989999880083,-16.112306059096216,-4.401644081050104,-16.004120020037824,-0.891651342758042
28.92999199987389,-16.13106382769575,-4.40143658649494,-16.032815968066995,-1.2156450082967705
28.93403399991803,-16.122382997136846,-4.401532575269439,-16.013090923526352,-0.8563403000086197
28.936230999883264,-16.09579040222183,-4.489123555865683,-15.983884062093006,-0.8571823509991829
28.939976499881595,-16.151089336912516,-4.463685938854701,-16.039789739590546,-0.8555694415796327
28.942002499941736,-16.255319969125456,-4.462570807680587,-16.144446684274534,-0.8760562560477851
28.944015999906696,-16.252876848852214,-4.57681342918873,-16.138480172920826,-0.8762281036180176
28.94597899983637,-16.297705613556808,-4.576363396979792,-16.18409127659941,-0.9045304406605671
28.94804749987088,-16.30046338876216,-4.557456428187891,-16.18742518793408,-0.9044348681552525
28.952053499873728,-16.31694434250813,-4.557289833258532,-16.20947397287555,-1.08569873185436
28.955987499910407,-16.332656749167036,-4.46100157919033,-16.228119772765954,-1.0851806159201918
28.95795999991242,-16.382305996714436,-4.4604761741524195,-16.26684015015082,-0.7348950823350251
28.959967999951914,-16.337821772459897,-4.495574340741435,-16.221415047053938,-0.7362355139404421
28.962048499961384,-16.297533574945998,-4.495993012844893,-16.18720111409246,-0.9301941187200328
28.964017999940552,-16.324354596682266,-4.600738222774309,-16.21069508402595,-0.9295238915081708
28.967862999998033,-16.28333149854006,-4.601143692421816,-16.170892640660092,-0.9663578243948849
28.971908499952406,-16.31097671159168,-4.391616276764256,-16.20493406831358,-0.9653917054169247
28.973902500001714,-16.278248715113747,-4.391976586322977,-16.168248451932776,-0.8352685545882202
28.977964999852702,-16.248992782311838,-4.392299429333786,-16.13910935955671,-0.8372282636817399
28.979930499917828,-16.18446478462918,-4.589124373221508,-16.068710670088066,-0.8392683446972427
28.983960999874398,-16.23215992840207,-4.552568545179762,-16.11737847774175,-0.837858799738924
28.985899499850348,-16.178627208759146,-4.553116934071642,-16.06409589906414,-0.8424010515823216
28.987917999969795,-16.082508648630373,-4.55410833710964,-15.973545099425534,-1.0170264045713178
28.990031499881297,-16.097227389904848,-4.41007410157917,-15.992655629030507,-1.016489319704259
28.994038499891758,-16.07404851790285,-4.410331395307295,-15.969072996381401,-1.0019721669980293
28.99594099994283,-16.124336128693404,-4.525531673145202,-16.015655618114888,-1.0006576642321598
28.999943999922834,-16.157650729252147,-4.5912886715793135,-16.046837255001076,-0.999776059382093
29.001999499974772,-16.073949947583593,-4.592145772986596,-15.968492362324868,-1.1685680059142223
29.00432249996811,-16.034569048164407,-4.592551371713692,-15.932450528760697,-1.2748423906065924
29.006313999881968,-16.007741097071737,-4.652931142677909,-15.90384439639174,-1.2756113985438602
29.008261499926448,-16.063266361094463,-4.818288859643545,-15.954109235282479,-1.274259483878148
29.01196699985303,-16.0624849423102,-4.8182960458908495,-15.952954667388022,-1.2620678040811737
29.0159894998651,-16.04334340388263,-4.768587921367438,-15.93540348978436,-1.2625412796642885
29.01795799995307,-16.083059624215327,-4.768213718197371,-15.973052004028515,-1.197832968636565
29.020019999938086,-16.118233054954214,-4.677616444457965,-16.010909177651108,-1.1967987156172972
29.023942999891005,-16.138887862647884,-4.677413098642607,-16.03499310341076,-1.3094765709370164
29.0279384998139,-16.1395034749865,-4.882230130528395,-16.029286828168402,-1.3096293602537754
29.03004749980755,-16.151786120789705,-4.882122043183011,-16.043653746456595,-1.3781232032570452
29.031966999871656,-16.069453882180706,-4.882849894215949,-15.963151783449579,-1.432368574087767
29.033992499811575,-16.036956681019515,-5.027452363276099,-15.926298767944909,-1.4333313382019999
29.037991999881342,-16.051893463472798,-5.027330501502667,-15.939922660797954,-1.3916051792274204
29.039909499930218,-16.05871192011971,-4.971761260733697,-15.948432114774821,-1.391381212040485
29.04392949992325,-16.05927894483046,-5.007167099606342,-15.9479062953429,-1.3913950539051172
29.045970499981195,-16.119190630809573,-5.0066750514263925,-16.011016528536093,-1.4993746667056436
29.048054999904707,-16.131863743197343,-5.006571536544892,-16.022961442519126,-1.4765386837634338
29.050082499859855,-16.164389346885613,-5.073040050405425,-16.053334446626124,-1.475751330675863
29.052343499846756,-16.184913561483327,-5.012910899591611,-16.07565310648844,-1.4751721289492747
29.056244499981403,-16.233464928656186,-5.012517608776558,-16.125250362721673,-1.5122470435950237
29.05993399990257,-16.28370611206272,-4.930756038398618,-16.177870948931748,-1.510888875421678
29.062036499846727,-16.305863489710426,-4.930568301622399,-16.19859305150926,-1.4658021298509232
29.06401949992869,-16.340699325300918,-4.988124700375983,-16.231539989136937,-1.4649425769550906
29.067998499958776,-16.344894110036122,-4.988090442760851,-16.23823760031163,-1.546167910037428
29.07196249999106,-16.263432757287323,-4.943208668917242,-16.158408220719256,-1.548215611871742
29.073857999872416,-16.324362037311626,-4.9426997904526875,-16.222622606368592,-1.6582637524849841
29.075921999989077,-16.291591807024126,-5.019350029395152,-16.187572206133247,-1.6591415316373503
29.07793699996546,-16.30809667836638,-5.019219441457064,-16.205009714173855,-1.6903409271579808
29.081993999890983,-16.366984088508506,-5.0187562873312155,-16.26596801972368,-1.7608522173053496
29.083994999877177,-16.412879816436444,-4.995955919737143,-16.312442085312092,-1.759711551668588
29.088004499906674,-16.40822570925995,-4.889061608934796,-16.311119763344358,-1.759744033833113
29.089993999921717,-16.521913854561124,-4.888102870486992,-16.426270998213404,-1.8131740103630831
29.092024999903515,-16.559408284426603,-4.242754959058318,-16.483753163680788,-1.8117753427087053
29.094052499858662,-16.799695655047437,-4.239953559858295,-16.708375661564673,-1.3189011367023178
29.09616499999538,-17.063051021112084,-2.805218474628253,-17.01608484309613,-1.3105639745452804
29.100107499863952,-17.518675915790556,-2.7963871566210834,-17.435882047489915,-0.1838398206573648
29.10394749988336,-18.153243574942234,-0.012400589068227785,-18.137651559833753,0.4731239194152972
29.10596499987878,-18.546188658708957,0.3451779092001685,-18.527880629427507,0.9110026165360838
29.10796849988401,-19.66949928964484,1.5168538001850573,-19.605478955247783,3.4515712563015057
29.111998499836773,-19.804410369931105,2.703959237759352,-19.79280257466207,3.053503003149981
29.114004999864846,-21.019454601804043,3.4457341614169614,-20.921012213706156,6.336393606741494
29.118068999843672,-21.91088522173613,4.034587411897777,-21.74135017651125,8.915114245850075
29.12005599983968,-22.097358129705835,5.387696120465263,-21.983805922491108,8.63911524109854
29.122076499974355,-22.189102597054724,7.774499148048542,-22.17684007459427,8.123218876790778
29.126016499940306,-22.246332143834458,8.065477461486648,-22.181585223131833,9.894120058523237
29.127883499953896,-22.67579498959785,9.994377438811204,-22.665310089497304,10.28639832715573
29.131938999984413,-23.31113718742447,10.363460830212963,-23.232493759701676,12.515314604483805
29.13397299987264,-23.224191168636917,12.249437026673826,-23.22341267854415,12.270608605445348
29.136319999815896,-23.805595131938208,12.592916075943778,-23.731906830431907,14.559928198058136
29.138334999908693,-23.603611068821728,14.36168722894105,-23.589434814706983,14.737340456922226
29.142334999865852,-23.92415091773679,14.4092886938414,-23.81373096134178,17.285466229498198
29.143979999935254,-24.192190806028943,15.94229325852689,-24.137888737149456,17.339663136341034
29.14796699990984,-24.524399695515985,17.267709578194,-24.518989665857397,17.405250905290778
29.150055499980226,-24.784612005857316,17.312315306127488,-24.709551954252092,19.194343322042872
29.152036999934353,-24.876439509552686,18.498989688944793,-24.847421010142856,19.220146471609272
29.15594399999827,-25.298339103930026,18.576560929862232,-25.187419955531055,21.282310891295225
29.157935499912128,-25.391240920241373,18.601313452752667,-25.28042870582224,21.301059001280784
29.161992499837652,-25.2865723513725,18.1622414520726,-25.15928168802862,21.27666654410639
29.163967499975115,-25.922901206451698,18.282507517470524,-25.725080980898614,23.028625045274982
29.1660054998938,-26.411577929424,18.378951169971323,-26.16514272683352,24.208406049275247
29.168011499918066,-26.335825211848057,18.43039018975715,-26.092344010697932,24.19262136022014
29.171901499852538,-26.510867543119684,18.46584885308053,-26.251953303486218,24.564366436156842
29.175876499852166,-26.397646979871478,18.59556939887489,-26.14529828960536,24.54118974317778
29.177868499886245,-26.3233441414407,18.58040858363317,-26.062533924198505,24.72171421554985
29.179877999937162,-26.370412422520623,18.590002680185243,-26.115568753877916,24.5937272046601
29.18241299991496,-26.414067042944975,18.548110422348685,-26.157018622432883,24.602718831434863
29.186461499892175,-26.40301843843899,18.545857689832243,-26.130106008717018,24.957134038115793
29.187915499904193,-26.416797984518,18.73426358938045,-26.151301235723942,24.96177825626408
29.191927999956533,-26.318771726921362,18.706099466650798,-26.05332908653824,24.940378315611472
29.1938824999379,-26.23609966981055,18.689222136876495,-25.983045296465377,24.651376769717523
29.197899999911897,-26.190111327653817,18.67987881879301,-25.943446928263736,24.501192862577994
29.19995849998668,-26.021792390623304,18.5933733168273,-25.773627332800924,24.46488391720051
29.201918999897316,-25.821540992285186,18.51146425768201,-25.572421763925803,24.42252187702097
29.203935999888927,-25.786659732724008,18.504462737384234,-25.555323527620576,24.012944340236995
29.207968999864534,-25.75872907055585,18.52854207496566,-25.52866920914255,24.007437247595803
29.20997849991545,-25.729807071969947,18.52274718710066,-25.5005477329654,23.985293067853696
29.213950499892235,-25.66652467872215,18.510111683960204,-25.452766792048685,23.620980471194837
29.21591899986379,-25.5734344776221,18.12533942079553,-25.34537005746741,23.599124024587567
29.219969499856234,-25.486912828690098,17.933542099228386,-25.25219512109897,23.580322033796214
29.222131999908015,-25.521159301824017,17.940224751095766,-25.295230151311596,23.381398744641327
29.22422349988483,-25.57674503021164,17.884488687959045,-25.34800365696844,23.391983585861947
29.226147499866784,-25.361060986895083,17.84275260458129,-25.13418274815291,23.321859972170873
29.230076499981806,-25.325773202365408,17.835988948930815,-25.09727442733912,23.35516229816363
29.231896999990568,-25.341991727353275,17.896944739744175,-25.11572363167709,23.35886375129138
29.23595049988944,-25.34295382106712,18.020794374234423,-25.12157313702524,23.360038541899673
29.237997999880463,-25.252784603111287,18.003477044279833,-25.039332547016976,23.164341056882968
29.239999999990687,-25.31309241012236,17.99647941354848,-25.098716077829728,23.176237118091933
